filename	acq_time	operator	randstr
anat/sub-07_run-001_T1w.nii.gz	2016-10-27T12:38:04	n/a	d5fac377
fmap/sub-07_magnitude1.nii.gz	2016-10-27T12:45:21	n/a	ff981f1f
fmap/sub-07_magnitude2.nii.gz	2016-10-27T12:45:21	n/a	ff981f1f
fmap/sub-07_phasediff.nii.gz	2016-10-27T12:45:21	n/a	b1ff154d
func/sub-07_task-fullchecker_run-001_bold.nii.gz	2016-10-27T12:47:21	n/a	5ddf33e1
func/sub-07_task-rest_run-001_bold.nii.gz	2016-10-27T12:57:55	n/a	f4306995
func/sub-07_task-halfchecker_run-001_bold.nii.gz	2016-10-27T13:13:30	n/a	06bc97c7
func/sub-07_task-rest_run-002_bold.nii.gz	2016-10-27T13:19:01	n/a	9ddef9b7
func/sub-07_task-halfchecker_run-002_bold.nii.gz	2016-10-27T13:24:35	n/a	e822b4b6
func/sub-07_task-rest_run-003_bold.nii.gz	2016-10-27T13:30:10	n/a	f39781ee
func/sub-07_task-fullchecker_run-002_bold.nii.gz	2016-10-27T13:50:41	n/a	9ce66da5
