filename	acq_time	operator	randstr
anat/sub-02_run-001_T1w.nii.gz	2016-07-28T10:54:49	n/a	71e70fa8
fmap/sub-02_magnitude1.nii.gz	2016-07-28T11:02:08	n/a	f03d7d40
fmap/sub-02_magnitude2.nii.gz	2016-07-28T11:02:08	n/a	f03d7d40
fmap/sub-02_phasediff.nii.gz	2016-07-28T11:02:08	n/a	c3865273
func/sub-02_task-fullchecker_run-001_bold.nii.gz	2016-07-28T11:09:31	n/a	68dc8127
func/sub-02_task-rest_run-001_bold.nii.gz	2016-07-28T11:22:30	n/a	bd14c0ac
func/sub-02_task-halfchecker_run-001_bold.nii.gz	2016-07-28T11:39:08	n/a	14b0325b
func/sub-02_task-rest_run-002_bold.nii.gz	2016-07-28T11:44:31	n/a	5fe7ca8f
func/sub-02_task-halfchecker_run-002_bold.nii.gz	2016-07-28T11:50:10	n/a	1ce48592
func/sub-02_task-rest_run-003_bold.nii.gz	2016-07-28T11:55:48	n/a	b91b42fe
func/sub-02_task-fullchecker_run-002_bold.nii.gz	2016-07-28T12:16:11	n/a	832eff57
