filename	acq_time	operator	randstr
anat/sub-14_run-001_T1w.nii.gz	2017-07-14T10:05:55	n/a	d9ed064d
fmap/sub-14_magnitude1.nii.gz	2017-07-14T10:13:21	n/a	b0f52012
fmap/sub-14_magnitude2.nii.gz	2017-07-14T10:13:21	n/a	b0f52012
fmap/sub-14_phasediff.nii.gz	2017-07-14T10:13:21	n/a	3877fa49
func/sub-14_task-fullchecker_run-001_bold.nii.gz	2017-07-14T10:19:51	n/a	63cc5895
func/sub-14_task-rest_run-001_bold.nii.gz	2017-07-14T10:31:09	n/a	7dca10fc
func/sub-14_task-halfchecker_run-001_bold.nii.gz	2017-07-14T10:46:38	n/a	97d529b9
func/sub-14_task-rest_run-002_bold.nii.gz	2017-07-14T10:51:51	n/a	b917c6ab
func/sub-14_task-halfchecker_run-002_bold.nii.gz	2017-07-14T10:57:29	n/a	d91d02eb
func/sub-14_task-rest_run-003_bold.nii.gz	2017-07-14T11:02:58	n/a	3191e41a
func/sub-14_task-fullchecker_run-002_bold.nii.gz	2017-07-14T11:23:11	n/a	e174199e
