filename	acq_time	operator	randstr
anat/sub-16_run-001_T1w.nii.gz	2017-07-19T12:37:43	n/a	154f6b0f
fmap/sub-16_magnitude1.nii.gz	2017-07-19T12:45:49	n/a	32526194
fmap/sub-16_magnitude2.nii.gz	2017-07-19T12:45:49	n/a	32526194
fmap/sub-16_phasediff.nii.gz	2017-07-19T12:45:49	n/a	9344f0c4
func/sub-16_task-fullchecker_run-001_bold.nii.gz	2017-07-19T12:51:27	n/a	386b05c1
func/sub-16_task-rest_run-001_bold.nii.gz	2017-07-19T13:01:47	n/a	7ca5bbb5
func/sub-16_task-halfchecker_run-001_bold.nii.gz	2017-07-19T13:17:26	n/a	abdc1906
func/sub-16_task-rest_run-002_bold.nii.gz	2017-07-19T13:22:47	n/a	e36bc8ac
func/sub-16_task-halfchecker_run-002_bold.nii.gz	2017-07-19T13:28:07	n/a	ee71867f
func/sub-16_task-rest_run-003_bold.nii.gz	2017-07-19T13:33:46	n/a	b0a3da58
func/sub-16_task-fullchecker_run-002_bold.nii.gz	2017-07-19T13:54:07	n/a	18f3ee13
