filename	acq_time	operator	randstr
anat/sub-10_run-001_T1w.nii.gz	2017-06-29T12:42:24	n/a	7b590c54
fmap/sub-10_magnitude1.nii.gz	2017-06-29T12:49:24	n/a	ee7b2df7
fmap/sub-10_magnitude2.nii.gz	2017-06-29T12:49:24	n/a	ee7b2df7
fmap/sub-10_phasediff.nii.gz	2017-06-29T12:49:24	n/a	8e46dd83
func/sub-10_task-fullchecker_run-001_bold.nii.gz	2017-06-29T12:56:02	n/a	ea312197
func/sub-10_task-rest_run-001_bold.nii.gz	2017-06-29T13:06:39	n/a	00daaa75
func/sub-10_task-halfchecker_run-001_bold.nii.gz	2017-06-29T13:22:15	n/a	7bf728c7
func/sub-10_task-rest_run-002_bold.nii.gz	2017-06-29T13:28:02	n/a	c1ba4ddb
func/sub-10_task-halfchecker_run-002_bold.nii.gz	2017-06-29T13:33:39	n/a	fbbc9f6d
func/sub-10_task-rest_run-003_bold.nii.gz	2017-06-29T13:39:15	n/a	7eec8a82
func/sub-10_task-fullchecker_run-001_bold.nii.gz	2017-06-29T14:00:02	n/a	04441173
