filename	acq_time	operator	randstr
anat/sub-08_run-001_T1w.nii.gz	2016-10-27T10:24:17	n/a	ff565501
fmap/sub-08_magnitude1.nii.gz	2016-10-27T10:31:19	n/a	d54fbf4d
fmap/sub-08_magnitude2.nii.gz	2016-10-27T10:31:19	n/a	d54fbf4d
fmap/sub-08_phasediff.nii.gz	2016-10-27T10:31:20	n/a	bdb45798
func/sub-08_task-fullchecker_run-001_bold.nii.gz	2016-10-27T10:43:01	n/a	6f1f74ef
func/sub-08_task-rest_run-001_bold.nii.gz	2016-10-27T10:54:28	n/a	826d5a71
func/sub-08_task-halfchecker_run-001_bold.nii.gz	2016-10-27T11:10:30	n/a	89acfb1f
func/sub-08_task-rest_run-002_bold.nii.gz	2016-10-27T11:17:01	n/a	b9d2cdb7
func/sub-08_task-halfchecker_run-002_bold.nii.gz	2016-10-27T11:22:28	n/a	23471cd0
func/sub-08_task-rest_run-003_bold.nii.gz	2016-10-27T11:27:50	n/a	830045db
func/sub-08_task-fullchecker_run-002_bold.nii.gz	2016-10-27T11:48:01	n/a	92bc9991
